Time,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Amount,Class
33349.0,1.18320107665739,-1.14378081536461,-0.6981918777463799,-2.12198232190986,1.03102658995631,3.72279592850851,-1.27242464527249,1.01607661160265,2.29865648628762,-1.30887676587788,-0.660877530522791,0.8624273263987009,-0.186105634050654,-0.519403433772224,-0.0613526183768553,-0.7900272908692401,-0.0185255097208756,0.26165057980963,1.52699363853414,0.132014192689549,-0.0226720076933738,0.151203659233842,-0.241982266752682,1.10777025418945,0.7815764272207969,0.179965831296074,0.0503508367177309,0.0224162263000545,63.28,0
64549.0,0.997379474432756,1.03626276663801,-1.69219909834737,1.3197816609816002,1.73055914864162,0.544264591747354,0.379124326049157,0.334266602282333,-0.7861258140530071,-1.58960918376241,3.54542221579549,0.795360752007755,0.106155190223366,-3.1389680676795604,1.4173896947696,-0.0509040733492937,3.63735725169275,-0.162091072419701,-2.1047361071349298,-0.114112068776356,-0.0279849231666592,0.12982633965101,-0.108094809874848,-1.33189135216291,0.5225584261974779,-0.18547030756365895,0.10811942174317,0.07478126198366701,11.96,0
61350.0,1.31540417163793,-0.0335770857321864,-1.089984305864,-0.557087388354872,2.02993119987457,3.26812962634987,-0.5349938273164451,0.8082500983641501,-0.0527240382988317,0.00114875453377001,-0.0286089299546822,0.0736565150203547,0.04128482958256,0.42550048539232105,1.2452765300023998,0.640367512512013,-0.910236503458034,-0.0686980996025901,0.255267674459398,0.0169521541786674,-0.3133074454372489,-1.06893437804012,0.103796606011009,0.9921257146376692,0.369398160051982,0.110373548574965,-0.0283020664307734,0.0118363066968965,1.98,0
37167.0,-7.92389070083426,-5.1983601992332895,-3.00002392240282,4.420666201557281,2.27219396451756,-3.39448342909715,-5.283435334679691,0.131618922476372,0.6581764286930369,-0.7949938816625649,3.26606601582438,-2.71918495125522,-0.124103963275087,-5.2748658188810005,0.6385750025526379,-2.99583037811248,-4.69843344927136,-1.71187122467509,3.02526099185501,-2.16981089222224,-0.734307916555449,-0.59992625988411,-4.90830117586834,0.4101702346447921,-1.16766024989313,0.520507647303451,1.93742140287106,-1.55259283870249,12.31,1
147465.0,-12.775865942433601,9.77056961300183,-8.74828388057546,-0.8449865495653449,-8.26471515926678,-1.82042918609041,-7.421200023451131,9.6429132606531,0.893830492112505,0.694009991562328,-4.01026786658629,3.73437125281075,1.32919584985973,5.1781873570192,-0.4490514771197801,2.27344189231891,2.9546023405762005,0.874995574152687,-1.03830742064842,0.224893581326756,0.507784762494798,0.26011678724722104,0.92434414746835,-0.0791517252937022,1.69472868478192,-0.00351061124268168,-0.0927685999835138,0.0420949747683831,50.91,0
131024.0,0.469749517487831,-1.23755547027318,-1.76734061589655,4.83349012798216,-0.26871455863606697,-0.5127598480605421,1.1401488056003302,-0.3412729995278811,-1.04635098398312,0.0856615347524881,-0.00012118033496483201,-0.0543808429292316,0.736191603337369,-2.3066447878315897,-0.464003364440401,1.67272279973602,1.1657365409567,0.561322707439286,-2.3007976756963,1.27731503401271,0.30390531321967,-0.6470752521648571,-0.3730136462805769,0.260801138202008,-0.496566411774464,-0.245972762320847,-0.117857668735614,0.14477418051993202,723.21,1
110314.0,-0.5242608617796,0.8112098643876371,2.2955500117841003,-0.30307465023685,0.3775621866110829,0.183806300987253,0.510108169578617,-0.15759261074417,1.1508675960690902,-0.998889028710688,1.81111047217106,-1.58974528283466,2.45085263067003,1.2656138982416598,-0.16616148454622398,-0.0224721892966631,-0.11656157693016,1.0233302698018298,0.943715318665745,0.15382834301220005,-0.264211145881113,-0.31432755822466,-0.34530338476987704,-0.41816043283795096,0.30854650044287,-0.73057250515204,-0.0817651585289761,-0.156759247316184,11.27,0
129764.0,-2.4340041522657,3.22594669094366,-6.59628163055385,3.5931605242161697,-1.07945204530157,-1.7397407080766698,-0.0474200922292621,0.301424475889641,-1.77943359731428,-5.83645272742826,3.24943114650197,-5.96148766039896,-1.15517572861188,-11.002289061530199,0.588286383997409,-2.36580146413215,-1.3519003888026002,0.189498486847292,0.524007524087668,-0.280533266400441,-0.0354907261487421,-0.419177640985635,0.15743595110749894,-0.7148493743368359,0.468859337004353,-0.348522318188906,0.420036479941583,-0.327642696480936,362.55,1
35079.0,0.705074102612048,-1.44269468978053,1.14504442169317,0.219029699237928,-1.5753763467427295,0.7073625685701321,-0.9650545369246758,0.477424064066794,1.50796764555449,-0.44483363138053705,0.6510743890761911,0.5754109129135071,-1.68906930737719,-0.295986967366904,-1.00374399274967,-0.16638094574822,0.4229480641893301,-0.327030423833018,0.44037491431904,0.23700715672002495,0.0284272602338979,-0.110070353448496,-0.115248711371209,0.115396118819935,-0.115172569451489,1.41190125237664,-0.0780256023766754,0.0306229953699534,217.53,0
67929.0,-1.06710307755528,0.329641076652872,-0.0738657536704115,-0.29656101598770696,2.99733930798683,3.4793181426123305,0.0717854607206489,0.952092877609898,-0.243806685215496,-0.15656980793707995,-0.6973816402397449,-0.0845934911472182,-0.290949997985057,0.0330288621632809,-0.3237270970470381,-0.23855590631849505,-0.499625295054555,0.11052907619634697,0.5690265279287621,0.131304980341119,-0.13905769724549802,-0.251588781483448,0.0313388380389586,0.997498730616899,0.495309550861312,-0.35639469128502504,0.257816941347573,0.17837669876060394,8.89,0
146026.0,1.89403628953056,1.90580604250552,-3.51573007711281,4.50891315092218,2.0444662445568897,-1.42046761821774,1.0574804459057,-0.28115734782658897,-1.832603814167,-0.628463195272087,2.2207949138192404,-0.741087888346352,-0.763719377938258,-4.94261241607845,-1.37829062017508,2.24421577907161,3.70206529090756,2.25681153235938,-1.9500603319106695,-0.16016347938882095,-0.144713035559334,-0.310108279131596,-0.101530027427529,-0.414960172274656,0.37659685003455,0.15077769870482002,-0.0137115779366071,0.0480836587388137,2.22,1
116752.0,0.0414930435224842,0.7411312099456451,0.261218977516447,-0.5659295961073649,0.248077733367197,-1.17126789921605,0.8973984693243159,-0.110840556430432,0.214547508169064,-0.360870445494524,-1.21116081157329,-0.7715141235257521,-1.70609099669973,0.4541592848296479,-0.215776644046099,-0.0153392925940997,-0.307385289616226,-0.5408103289541141,-0.0757906549220897,-0.147946398515895,-0.27940887061652897,-0.710201474874665,0.0923405477937573,-0.0075963132207153,-0.548294604294682,0.143471014540605,0.23582988109555,0.0938588555717299,3.56,0
75033.0,-0.430330205681344,0.9856326935520808,0.6457894372988411,0.317131047127407,0.616332206255463,-1.3474624572097502,1.0782335690849,-0.161518267508932,-0.492855874580938,-1.03963769713185,-0.39560772252726,-0.664683930228673,-0.985700496668287,-0.660967626671015,0.344105202877093,0.530852433867815,0.278141865207384,0.3555299168924461,-1.08122326117298,-0.11528193542953097,-0.0163780179250957,-0.207609058231514,-0.164119225784612,0.255280162145255,0.4547978177615321,-0.505032215885219,-0.0394559687978208,-0.00635758223393408,30.14,1
41308.0,-13.680760322128501,6.99038924197379,-13.7700011356219,8.694896899191,-11.426967973073197,-2.9198449899790697,-14.594561587674804,8.62290473620712,-8.090697003559411,-12.780633936202099,5.3306013514672,-11.898065148453,1.5959929019759198,-9.560169270871883,0.5964037628581479,-11.380995602605903,-21.5368016259059,-8.48535580519493,3.5176105096465498,-0.877391609905133,2.9895525085590298,0.497598716647637,-0.509290299460639,0.7325034566658729,0.280527953637944,0.28003714210889097,-1.40668683562971,-0.663643363595055,0.76,1
166751.0,-1.90747527088169,2.3794224050975297,-2.21037597354154,-0.725015469535657,-0.349697923514311,-0.4481930580020511,-0.6290664889666989,1.77655652840745,-0.250660443289667,-0.0737116136054229,-0.25837783355085603,0.7512724097235001,-0.468429295663701,1.7814994987256203,-0.154085140279769,0.310835800181975,-0.168702253725042,0.943660573423194,0.33513073979392305,-0.0742330914947854,0.462414706425937,1.16859532427645,0.0995701421981347,0.22386987163487804,-0.530239241789645,-0.214418621680667,0.314149588102733,0.24325626984447,2.69,0
48636.0,-1.74389880036264,1.78764414311359,0.738534685741947,0.133936468969755,-0.743591721184237,-0.699270545966049,0.060043587704876,0.7878263948044241,-0.18025513908239105,-0.34561496104917794,-0.8883723981610321,1.06156540844386,1.09354888860479,0.0844970488292298,-0.582578511899474,-0.258388437398874,0.312426482990266,-0.6272720189556321,0.311114181966398,0.167641286879302,-0.161893306043325,-0.257556537778558,-0.0841621511581707,0.450445366791828,0.162238581146082,0.249528091749533,0.319425038147383,0.14016458732084305,22.84,0
132086.0,-0.361427838541789,1.13347191665669,-2.97136044013455,-0.283072525739314,0.371451592836109,-0.574679962140979,4.03151344147581,-0.934397840999575,-0.768254682100259,-2.24811517395215,-0.482409384022894,-0.690550364277623,0.18127490516732894,-2.3725517977789505,-0.00686804613663289,0.14639906866288502,1.7593141939261498,1.08303951438991,-0.391047742407487,-0.0258616224927044,0.110814637422018,0.5638606126818979,-0.4084360594327321,-0.880078912517905,1.4083923229551203,-0.137402363335706,-0.0012498170726239998,-0.18275089691206,480.72,1
48682.0,1.14445387070024,-0.8087535820217628,-0.502001414759641,-0.961278991645718,1.23336578924958,3.8199353514106,-1.18374181850257,1.02494069069041,0.951539425359855,-0.3593262180040929,-0.4179601831420151,0.287269021743285,0.0374117069423917,-0.293797463267855,0.491584879433052,0.49662303486772,-0.5725459371465861,0.06757128854296203,0.583288727807739,0.195374745040406,-0.131221188926822,-0.486324141624289,-0.0336050090333767,1.08303967123335,0.24739376849692,0.998441280263579,-0.0442502193554992,0.0211556323185859,74.95,0
41204.0,-8.440283963231469,6.14765332384605,-11.6837061588856,6.702779571007531,-8.15583929706995,-3.71626415558662,-12.4073130564101,5.62657129554302,-6.2321608936382304,-13.386683439524601,7.60555947435276,-13.351815018081,0.8270496427736841,-14.979477348914196,1.53281308437662,-11.7714969677127,-20.299216509357606,-7.60911006016911,3.80913643570604,0.520732330180873,2.1928554197198897,-0.282596814624446,0.008068498112464541,0.403858336982018,-0.0187883930291726,0.522721636106603,0.792690689790115,0.0677895462043786,30.26,1
164648.0,-0.26950827561969,1.05056562773293,-0.18682128216096494,-1.10030089754219,1.03554956789119,-0.18919267945813295,1.05386338441281,-0.18065512712828305,0.316558237412386,0.5920133885340071,-0.0804993962400963,0.331004103065898,-0.0388137623557545,-0.0800832769795291,-0.951668612879602,0.298303899831157,-1.1660187081877098,0.0549006933793924,0.5574286214704721,0.32477522178964896,-0.393241983635783,-0.685023163492967,-0.0909943843228081,-1.11637937238535,-0.30282409178872904,0.16907825291347198,0.288779139445657,-0.0263156375341725,1.78,0
35585.0,-2.01900071938148,1.4912697292636103,0.00522181572867197,0.8172532704637021,0.973252233873376,-0.639268312778292,-0.974072997078786,-3.14692889107659,-0.00315907368902013,-0.12165321768460903,0.0243696057661544,-1.07381224038496,-2.00276910919169,-0.8954336207517221,1.7489363010801202,-0.103527023620705,2.0311957497319297,0.31759835677742,0.38676063692414,-1.02996468249782,2.83959610796444,-1.18544284096841,-0.142811875801854,-0.0861029384113329,-0.329113253522425,0.523601226377288,0.6262827713978779,0.152439938058669,0.76,1
128803.0,-2.27247262312809,2.93522576984167,-4.87139411498144,2.41901198641213,-1.51302177077044,-0.480624709293733,-2.12613615926755,1.8835070010135704,-1.29726168422102,-5.48742458295368,2.96924007367485,-3.05540513135176,-0.31654368216490103,-7.862808526387662,-2.2028004046908,-1.9323164748130104,-2.28474841411287,0.324787267403684,-0.18318090371730894,-0.0310853103629951,0.718504287704593,0.8938501577854592,-0.031631724472805,0.322912638305837,-0.0584064063189307,-0.411648851141658,0.5738030164901661,0.17606728515571804,175.9,1
41505.0,-16.5265065691231,8.58497179585822,-18.649853185194498,9.50559351508723,-13.793818527095699,-2.8324042993974703,-16.701694296045,7.517343903709871,-8.50705863675898,-14.110184441545696,5.29923634963938,-10.8340064814734,1.67112025332681,-9.37385858364976,0.36080564163161705,-9.899246540806661,-19.2362923697613,-8.39855199494575,3.10173536885404,-1.51492343527852,1.19073869481428,-1.1276700090206102,-2.3585787697881,0.6734613289872371,-1.4136996745881998,-0.46276236139933,-2.01857524875161,-1.04280416970881,364.19,1
41170.0,-6.49808616880785,4.75051466030858,-8.96655783136602,7.09885431317009,-6.958376222781402,-2.82212618665779,-10.3334056561063,4.0319073018952505,-6.64877821018697,-11.6344144245911,6.877570898464628,-13.697685618468899,0.463040401836978,-13.0441824003561,-0.309229265664683,-12.3175797238757,-24.019098547590197,-9.33519307905321,1.95189049542104,0.568338010653019,2.15814308370257,0.1115103626317,0.216413836254987,0.5846612554880161,0.760359507805524,0.0819723426822078,1.4150675106832098,0.0351241448009389,83.38,1
472.0,-3.0435406239976,-3.15730712090228,1.08846277997285,2.2886436183814,1.35980512966107,-1.06482252298131,0.325574266158614,-0.0677936531906277,-0.270952836226548,-0.838586564582682,-0.41457544828572496,-0.503140859566824,0.6765015446358629,-1.69202893305906,2.00063483909015,0.6667796959019661,0.599717413841732,1.7253210074551395,0.283344830149495,2.10233879259444,0.661695924845707,0.435477208966341,1.3759657425430605,-0.29380315273402097,0.279798031841214,-0.145361714815161,-0.252773122530705,0.0357642251788156,529.0,1
65358.0,1.1939160689293,-0.571085006532232,0.742522413618004,-0.0145876823031251,-0.624560898094263,0.8321616599075771,-0.8333504245121021,0.27289699850618204,1.1694253989115202,-0.37167194516821705,-0.245676823310174,1.37594135044076,0.8704568312762522,-0.8193193648095841,-1.55090356200859,0.125852995600752,-0.397245548944671,0.272377065433488,1.2260221978840902,0.062908129152134,-0.0495024276847497,0.207265101065706,-0.265271877292053,-0.6792937701732901,0.511811527633814,1.24660443744052,-0.0286711040907993,-0.00611200759772271,31.91,1
118603.0,-6.6772116248786615,5.52929920087665,-7.19327456474359,6.08132107951892,-1.63607097105033,0.500609583298219,-4.64077020758754,-4.33983969614375,-0.950036405131991,0.5666798140040861,4.3150759158968,-4.93828359985114,-1.10570973729343,-8.49081262174082,1.00362574598099,-1.94912326096651,-3.09301268981888,0.124087074705575,0.886746966076448,-1.11868675540655,5.56330066446813,-1.60827196122017,0.965321595694456,0.16371797930961,0.0475308707267175,0.466164782963216,0.278546743051982,1.47198811731278,105.89,1
166950.0,2.05082044299126,-0.798500074293603,-1.0206081922319898,-0.6041522277049781,-0.967955308257938,-0.8609168187789491,-0.987804054866034,-0.0115970387398094,-0.127198993674287,0.258038962769721,1.35900891651081,-0.306869381891914,-0.430672548562855,-1.79930723658564,-0.31953718574977696,1.85799658358146,1.18958265915548,0.0769100798827868,0.452164459905438,0.044938256767723,0.30308496109170097,0.864801457309902,0.0923251188024239,-0.0334501576947688,-0.21691875518415105,-0.113553065686668,0.0183993542989464,-0.0182195865222167,38.0,0
77567.0,-0.399424344846362,1.11780956171403,1.31401229724913,0.0747607039293161,0.18105961044866895,-1.00306558738253,0.742058968807297,-0.126689202960905,-0.547103347183894,-0.538202043391244,-0.0351537446644387,0.4766386799102701,1.15601817997743,-0.631562638837324,0.7832933364603729,0.332676997430348,-0.0493227754911365,-0.262250235181534,-0.0985460944983201,0.207801952274424,-0.24347545882296,-0.609150928960979,-0.0041746939449758,0.36188532442529,-0.120853434588379,0.0682940836366866,0.24843917945491395,0.10230648627755498,6.77,0
129095.0,-1.83693980524096,-1.64676405421121,-3.38116824152195,0.473353567439937,0.0742428680588724,-0.4467506984682,3.7919065488031,-1.35104516710281,0.0951859632710584,-0.0844995591396119,-1.54230486820434,-0.540534807018906,-0.27207903913702,0.712541142762088,0.234979844917,-0.907666065803548,-0.391051374531861,-0.0347191590047466,1.08428646665042,-1.58614369731197,0.0106634770821352,1.78668137304358,-0.151178223750849,-0.582097763853728,-0.956061535679488,-0.334368991860647,0.7156003264030129,0.3704497470009551,720.8,1
102572.0,-28.709229254179306,22.0577289904909,-27.855811133621202,11.8450129100508,-18.9838125824286,6.4741146274884915,-43.5572415712451,-41.0442609210741,-13.3201546920984,-24.5882624372475,3.48195180343701,-9.12834128617468,-3.00825547830858,0.796579962453559,-2.1022985205307,-5.66036644069929,-13.032784956456599,-5.39234917412895,-0.901040817847599,11.059004293394198,-22.79760390555189,8.316275438913571,5.46622995370963,0.0238542303884927,-1.52714472319428,-0.145225187134896,-5.682338239906981,-0.439133675051458,0.01,1
60592.0,-1.25364362782903,-0.101438202865078,0.426594983736566,0.6056462681903331,-1.9076474140868,1.09342813091887,3.0988574991049904,-0.29414285938835105,-0.0414324314234304,-1.00955459156962,-1.01000366558492,-0.7631375694361949,-1.73204787027761,0.184167883918218,-0.495828561942126,-0.292181957885804,-0.00202093752375003,-0.5973253584495529,-0.93560929874088,-0.198367595336987,-0.00470657069460904,0.120234074699341,0.375796781899859,0.0379569705975051,-0.0956166518770226,-0.5290153092045,0.233580205478049,0.0512025975106115,599.0,0
133973.0,-3.2124184166337204,-2.576744952766,1.750433098196,0.693764432369272,0.0210898255164976,-0.453488099276095,2.0340683007705502,-0.610051411622106,0.3726842260562821,-0.5874534901612779,-0.6719996264519499,-0.851439430482736,-0.9879825561692692,-0.40406296668958097,0.607066151290414,0.582239951403606,-1.07525868541043,0.425557127803944,-1.41320915993525,-0.0371968019204873,0.0776711949127977,0.7582105829651691,1.20117332116066,0.293588575792528,1.05961098596314,-0.5488864654715321,-0.136587200527905,-0.39544865563524895,504.0,0
20011.0,-14.724627011925302,7.875156792730468,-21.872317364456602,11.906169907890101,-8.34873369160876,-2.2628464196924503,-15.8334427819606,0.0778736741759969,-6.35683349086288,-13.2616517082667,10.0637897462894,-14.394766801672098,0.654888723464231,-14.2483158270781,-0.30536076140107105,-8.16163244506225,-12.2809648581754,-4.81858639342974,0.7197876821087908,0.996468755724792,-2.36234492751884,1.09955729576975,1.03719942301307,-1.03635934178889,-0.254776514154375,0.642343201018144,2.16112922373151,-1.40128201963858,1.0,1
114892.0,-0.313162769628189,0.432275835221072,-1.19829757192975,-1.51805289713739,3.48441011357669,3.12222354080334,0.248329782130058,0.914713829612325,-0.448431813261128,-1.10786622116325,0.137371974087778,-0.21173901876961895,-0.439570850196274,-0.693283410395807,0.232511622363137,0.17974025551292006,0.410130235956204,-0.34431364713044504,-0.26357202300995497,0.0293414190432651,-0.288377644648561,-1.00203279372129,0.0059729396967502105,0.5997037732651711,-0.0792490607248197,0.225580224255745,-0.0162578379469816,0.0315556659957991,1.29,0
139461.0,1.9975739689560497,-0.110971052320313,-3.0805029212315698,0.263744416729099,2.92430435630578,3.30569672298276,0.0236173140706894,0.6697335010585179,0.0435347682211562,0.27580516841821195,-0.254624581916669,0.32636089665969603,-0.401858871683614,0.7254718102096229,-0.14599834558812502,-0.751464032507389,-0.270265721663667,-0.691712784415787,-0.280623274732396,-0.18766996387225893,0.0504135610108889,0.217931541778046,0.0183991929367485,0.7080880154075171,0.505743033259779,-0.473272011832483,-0.00115513279135152,-0.0656150935925306,22.44,0
40735.0,-0.516835843524994,1.21839397480999,2.17164775075316,3.06081064870978,-0.564516325724361,0.2768602264342069,0.0271563557322812,-0.293873897342971,-0.00523305632588054,1.54325584770583,-0.5237174692449821,0.180749391357103,0.654949792532285,-0.89289375346084,0.212338710905988,-0.3971245512701089,0.0650046493254095,-0.0676746526471474,0.733485207845139,0.0472285627314129,0.198134408853288,0.718949747961182,0.248594918687387,0.726243629708136,-1.62761206370431,-0.159791046197772,-0.6635658753872371,0.0761171255164233,0.76,0
20718.0,1.03341418485417,0.0395680881188992,1.53510875551694,2.95932879682967,-0.491582832799507,1.08599513403276,-0.745402592291885,0.17811143149005,1.76633807775032,-0.0778731559823935,-0.949082973853301,-1.8438187851582304,2.7725113320403905,0.365749017462935,-2.12804572095078,0.397683089196188,0.302405991390203,0.0943628258961163,-0.4764243304668421,-0.0014491495253677901,-0.268126949243439,-0.281186580643245,-0.16094216511784198,-0.470993085838956,0.482590936397083,0.0379716195331646,0.0301573554368229,0.0339207930427649,63.76,0
85864.0,-3.3652649186460604,2.9285411072900294,-5.66099919906905,3.89115992835328,-1.84037510965314,-1.8008872039066202,-5.5586793531822085,2.4023216827863902,-2.8489227210649504,-5.995676127031982,4.22130410784879,-6.11966735264192,0.0230135705891201,-8.14932178394224,-0.301351931335019,-5.375282893236152,-9.315001384991053,-2.48756256913711,2.35591891159776,0.57637946532203,0.875260063301294,-0.102501391250503,-0.6062827491339781,-0.743164794295893,0.096318936065612,-0.135060497401362,1.2386947300141498,0.0998237563444676,1.0,1
142688.0,-2.0548010567987003,0.0052745989179762,-2.34061592932163,0.42563443374675,0.333609213897211,-0.16192320201519,0.6888213506899009,-3.4863004340755,-1.39999481325906,2.17197996679018,-0.982916332384514,-0.419934103615958,0.673327162234499,0.442553495105239,0.956916312358249,-3.12823930967543,1.03767042868073,1.03139172651476,2.1962601871668204,-2.11418398858729,1.9471749117351895,0.11095282746302802,-0.333551898388025,0.7593458954224759,-0.725209062731653,1.24768800090599,-0.11314749921145698,0.670838342584139,258.36,0
93853.0,-6.1858574776575805,7.10298492227346,-13.0304552638937,8.01082339822486,-7.88523736131971,-3.97454999359808,-12.2296077786617,4.9712317023058,-4.24830701294998,-12.9654812039222,8.68830799242781,-17.1829184301947,0.0695769150313325,-14.116156007430401,0.959031717400206,-12.3753337375636,-18.716764511809,-6.5220145732212185,3.51795494036344,0.483930108481186,2.50277241039945,0.4816912895767561,0.480957977547458,0.360318638811951,-0.293354295977635,-0.199193157971208,-0.20391732820974692,0.3989271858502179,44.9,1
42474.0,-3.84300903438536,3.37511020399082,-5.49289319668564,6.13637764344382,2.79719546082743,-2.64616226518954,-1.6689310639195098,-2.61755205155675,-3.94584260288362,-4.56525209408734,4.09721607443527,-5.4509164388957,-0.965692752165388,-10.904458873150801,0.526947764497797,-1.13975413041553,0.8356395634887309,0.389774231161906,-1.4396079761028102,0.0547955667305956,-1.2778115827927,0.719652000906672,0.4511251750678761,-0.25809365058648004,0.656129466667281,0.556676326289228,0.7393832125150959,-0.203049673816441,1.0,1
129808.0,1.52207986461923,-0.5194294732095199,-2.58168487999205,0.774741045624737,0.206721720660857,-1.43102011805619,0.7570112251646909,-0.4444180342378939,0.997921025301102,-1.4294901237515,-0.375466188651408,0.17909486429195,-0.148448551372914,-2.13515486441111,-0.0449156938101637,-0.0553327528802965,1.77869660251824,0.671832434178931,-0.0020211578865800693,0.361168932269551,0.0196494069605455,-0.211678284664816,-0.24745192402646,-0.279471886713974,0.239646122725123,-0.50839814288348,-0.015551488169813,0.0418807020330689,276.17,1
58682.0,-1.13787581576357,0.0747230139830999,1.42537722386805,-0.943683432850855,-0.7619557874017,-0.5433697515718929,1.60433182045088,-0.0394947278698648,-0.712249742645241,-0.904086342251087,1.13212427693388,-0.31960050439436605,-1.71679001902974,0.6886556225148479,-0.119384465037398,0.581174425078557,-0.5971880676433741,0.33139266174182297,-0.326646796315174,0.3770792410475329,0.215009812136064,-0.00048784422471320803,0.254218455999576,0.540368097678951,0.388203533950906,0.9212654568842128,-0.17308259990563002,0.0469575258688707,250.0,0
58354.0,-2.27167307268951,-0.46977669657026,1.8650807530160705,0.34359426048622,1.58922566404336,-1.97032375583758,-0.61156880019326,-0.0998252095870696,-0.0690162493822424,0.123081201304951,-0.41907250792296497,-0.251408189221664,-0.465086942262476,0.187990919699893,1.142903386953,0.22951329873941395,-0.3306893014198269,-0.377476403948654,0.237640202862558,-0.574529382971798,-0.4393479031976529,-0.827110763963106,-0.7224391220548271,0.434570693729485,0.0413674347398021,0.15132623175218202,0.395152100634061,-0.0405377314203048,0.89,0
26931.0,-22.5616992591298,13.208904284417601,-24.643818777122608,6.232531823306791,-16.905611362323,-4.49743871970001,-16.8101841919321,14.9551067734604,-3.8712968230860096,-8.58126551626339,5.25698760960799,-7.3936149921500895,0.538800829120431,-7.57755201800709,-0.030725531904052007,-6.45478323655342,-12.845656524292801,-4.86591773720169,1.06244185030067,1.6214442247212602,1.76598663639159,-1.6355166467436,-0.998316503452087,0.138972227361725,1.55935014018173,-0.22212451669,1.5044246600224,0.445919826109776,99.99,1
166641.0,-0.237940851591985,1.19643167471141,-0.0231644086778328,-0.490029312278802,1.41296534206642,-0.240746815220324,1.18116145988807,-0.118845632315708,-0.682934488100746,-1.1950643360758602,-1.02789342278616,-0.419965108780963,0.265810857762284,-1.04030516957405,0.23534037251429304,0.12549453833965402,0.599116281749172,0.0131755797285058,0.5971161663762441,0.06747744095816201,-0.320149586203772,-0.895969139089201,-0.405145214170062,-0.0453248668448239,0.8022109789016999,0.547202722257399,-0.118104840885978,-0.0522679480079695,5.73,0
12597.0,-2.58961719821269,7.01671438495857,-13.705407286909699,10.343228060411699,-2.9544610347557403,-3.05511578527804,-9.3012886151434,3.3495733607161404,-5.65421202641103,-11.853866972600999,11.6692047358121,-17.2286622386187,0.0555715664836118,-18.4937733551053,-0.3041721135190449,-10.6294973901353,-14.4412111342765,-5.10548646597228,1.2702262705049,1.48885519236896,1.88773772551451,0.33399818453322305,0.28765904061745,-1.18640640906644,-0.6902726700763879,0.631703772210546,1.93422076005943,0.789687172212655,1.0,1
147052.0,-0.191085337103894,0.254216954149711,-0.809777089866277,-1.15251094488398,-0.978486260819004,-0.525005062742018,0.895799860986376,-0.0259180686369162,-1.5227714068666005,0.241225198811037,-0.884033621348385,-0.134909378597986,0.32192491324788297,0.4853033396404629,-0.0182504334677503,-2.14883806174176,0.6834910125185789,0.533206776581291,0.318435037932144,-0.504286172379644,-0.300007298778778,-0.4274698215940679,0.482889436202831,1.12681800145644,-1.55942530569509,1.00864302088636,-0.00231771225704912,0.15029440653234602,180.88,0
41397.0,-14.9703456545046,8.401421010402581,-16.8672384869515,8.25233430637468,-13.5651304873758,-2.78243755853826,-14.263735349000699,9.64341914576661,-7.7014986839433215,-14.226698057528699,5.61099879659254,-11.7939788348294,1.59838653001563,-11.606970376076601,-0.0441804437896824,-9.286954737393687,-19.8997264249367,-7.518050849235999,1.24351749943488,-1.61466005601289,2.71404480183882,-0.101355310559619,-0.4396659740140171,0.5195138614794089,0.789327982433797,0.0643574266343142,-1.6213856864394098,-1.10481920857705,273.01,1
56887.0,-0.0754834663888726,1.8123545842275104,-2.5669808101696203,4.12754860722303,-1.62853157024518,-0.805895445766318,-3.39013454458215,1.01935326231828,-2.45125125188341,-3.55583492739064,4.31571103012142,-5.4798016767990605,-2.11550315600957,-5.588785576597401,0.280108069299552,-3.50723062361012,-7.45709493793125,-2.32549168188332,-0.440434552920779,0.338598140549314,0.7943724518977819,0.2704712322978661,-0.143624140755259,0.0135659145316466,0.634203128800614,0.213693187250942,0.7736254666970891,0.387434054572014,5.0,1
156290.0,1.94213661180188,-0.5574664490079301,0.0833145026345065,0.32393371728300896,-0.7714628841776949,0.28920607406398,-1.05365264710045,0.15517106178211,1.62938667444381,-0.228468247747134,-1.07346957640731,0.8335165031681709,1.30447326225754,-0.639951705077116,1.00318410758936,0.6358996815182621,-0.943194509587502,0.5808291008298772,-0.361947114242303,-0.0685110255561392,0.239301867583096,0.88936269059633,0.17076012800343202,0.5108567392879021,-0.272892781544495,-0.291780942033867,0.0715665276036343,-0.0134826213847107,24.95,0
69394.0,1.14043132434726,1.13424300279892,-1.42945474072655,2.01222598912655,0.622800198240135,-1.1529230868157,0.22115947772768,0.0373717733484629,0.0344859259841517,-1.87964382107016,2.19166507997652,-0.487849732811135,-1.75713709936308,-4.46105120749925,-0.402884205654366,1.4109171085786998,3.61925125200524,2.2849267626775696,-0.443999191918561,-0.0997118777920308,-0.36713600149094894,-0.8916271208178091,-0.160578066799212,-0.10832596200032002,0.668374321480191,-0.352393242949003,0.0719927692746503,0.113684370071235,1.0,1
